Project, Version, Suite, Time
Jsoup,77,Full prioritization,0.009666666666666667
Jsoup,77,prio_p_time_starts,0.009000000000000001
Jsoup,77,Sel. prioritization,0.007
Jsoup,77,prio_s_time_starts,0.009000000000000001
Jsoup,77,FAST preparation,0.26
Jsoup,77,fast_prep_time_starts,0.26
Jsoup,77,Build time,45.51
Jsoup,77,build_time_starts,46.53
Jsoup,77,Test time,59.480000000000004
Jsoup,77,test_time_starts,58.230000000000004
Jsoup,77,DPTT_time,0.0006666666666666666
Jsoup,77,DPTT_ekstazi_time,0.0003333333333333333
Jsoup,77,DPTT_time_starts,0.0003333333333333333
Jsoup,77,DPT,5.970666666666666
Jsoup,77,DPT_TIME,5.970666666666666
Jsoup,77,FAST,0.26966666666666667
Jsoup,77,fast_time_starts,0.269
Jsoup,77,Fastazi-S,5.976999999999999
Jsoup,77,fastazi_s_time_starts,26.709
Jsoup,77,FAST_T_starts,0.269
Jsoup,77,DPTT_ekstazi_t,5.9703333333333335
Jsoup,77,DPTT_t_starts,32.67033333333333
Jsoup,78,Selection,5.97
Jsoup,78,sel_time_starts,27.26
Jsoup,78,Full prioritization,0.009666666666666665
Jsoup,78,prio_p_time_starts,0.009000000000000001
Jsoup,78,Sel. prioritization,0.007666666666666667
Jsoup,78,prio_s_time_starts,0.009000000000000001
Jsoup,78,FAST preparation,0.17
Jsoup,78,fast_prep_time_starts,0.16
Jsoup,78,Build time,47.8
Jsoup,78,build_time_starts,45.95
Jsoup,78,Test time,60.91
Jsoup,78,test_time_starts,50.25
Jsoup,78,DPTT_time,0.0006666666666666666
Jsoup,78,DPTT_ekstazi_time,0.0003333333333333333
Jsoup,78,DPTT_time_starts,0.0003333333333333333
Jsoup,78,DPT,5.970666666666666
Jsoup,78,DPT_TIME,5.970666666666666
Jsoup,78,FAST,0.17966666666666667
Jsoup,78,fast_time_starts,0.169
Jsoup,78,Fastazi-S,5.977666666666666
Jsoup,78,fastazi_s_time_starts,27.269000000000002
Jsoup,78,FAST_T_starts,0.169
Jsoup,78,DPTT_ekstazi_t,5.9703333333333335
Jsoup,78,DPTT_t_starts,33.230333333333334
Jsoup,79,Selection,6.01
Jsoup,79,sel_time_starts,26.22
Jsoup,79,Full prioritization,0.009333333333333334
Jsoup,79,prio_p_time_starts,0.009000000000000001
Jsoup,79,Sel. prioritization,0.006666666666666666
Jsoup,79,prio_s_time_starts,0.008666666666666666
Jsoup,79,FAST preparation,0.06999999999999999
Jsoup,79,fast_prep_time_starts,0.07
Jsoup,79,Build time,46.76
Jsoup,79,build_time_starts,46.97
Jsoup,79,Test time,61.21
Jsoup,79,test_time_starts,50.41
Jsoup,79,DPTT_time,0.0006666666666666666
Jsoup,79,DPTT_ekstazi_time,0.0006666666666666666
Jsoup,79,DPTT_time_starts,0.0003333333333333333
Jsoup,79,DPT,6.010666666666666
Jsoup,79,DPT_TIME,6.010666666666666
Jsoup,79,FAST,0.07933333333333333
Jsoup,79,fast_time_starts,0.07900000000000001
Jsoup,79,Fastazi-S,6.016666666666667
Jsoup,79,fastazi_s_time_starts,26.228666666666665
Jsoup,79,FAST_T_starts,0.07900000000000001
Jsoup,79,DPTT_ekstazi_t,6.010666666666666
Jsoup,79,DPTT_t_starts,32.230333333333334
Jsoup,80,Selection,5.75
Jsoup,80,sel_time_starts,26.07
Jsoup,80,Full prioritization,0.009333333333333334
Jsoup,80,prio_p_time_starts,0.009000000000000001
Jsoup,80,Sel. prioritization,0.006666666666666667
Jsoup,80,prio_s_time_starts,0.008666666666666666
Jsoup,80,FAST preparation,0.27
Jsoup,80,fast_prep_time_starts,0.29000000000000004
Jsoup,80,Build time,44.45
Jsoup,80,build_time_starts,44.28
Jsoup,80,Test time,57.0
Jsoup,80,test_time_starts,49.5
Jsoup,80,DPTT_time,0.0006666666666666666
Jsoup,80,DPTT_ekstazi_time,0.0003333333333333333
Jsoup,80,DPTT_time_starts,0.0003333333333333333
Jsoup,80,DPT,5.750666666666667
Jsoup,80,DPT_TIME,5.750666666666667
Jsoup,80,FAST,0.2793333333333334
Jsoup,80,fast_time_starts,0.29900000000000004
Jsoup,80,Fastazi-S,5.756666666666667
Jsoup,80,fastazi_s_time_starts,26.078666666666667
Jsoup,80,FAST_T_starts,0.29900000000000004
Jsoup,80,DPTT_ekstazi_t,5.750333333333334
Jsoup,80,DPTT_t_starts,31.820333333333334
Jsoup,81,Selection,5.51
Jsoup,81,sel_time_starts,26.7
Jsoup,81,Full prioritization,0.009000000000000001
Jsoup,81,prio_p_time_starts,0.009333333333333334
Jsoup,81,Sel. prioritization,0.008
Jsoup,81,prio_s_time_starts,0.008666666666666666
Jsoup,81,FAST preparation,0.51
Jsoup,81,fast_prep_time_starts,0.51
Jsoup,81,Build time,47.27
Jsoup,81,build_time_starts,45.61
Jsoup,81,Test time,55.26
Jsoup,81,test_time_starts,54.25
Jsoup,81,DPTT_time,0.0006666666666666666
Jsoup,81,DPTT_ekstazi_time,0.0006666666666666666
Jsoup,81,DPTT_time_starts,0.0003333333333333333
Jsoup,81,DPT,5.510666666666666
Jsoup,81,DPT_TIME,5.510666666666666
Jsoup,81,FAST,0.519
Jsoup,81,fast_time_starts,0.5193333333333333
Jsoup,81,Fastazi-S,5.518
Jsoup,81,fastazi_s_time_starts,26.708666666666666
Jsoup,81,FAST_T_starts,0.5193333333333333
Jsoup,81,DPTT_ekstazi_t,5.510666666666666
Jsoup,81,DPTT_t_starts,32.21033333333333
Jsoup,82,Selection,6.069999999999999
Jsoup,82,sel_time_starts,25.95
Jsoup,82,Full prioritization,0.009000000000000001
Jsoup,82,prio_p_time_starts,0.009666666666666667
Jsoup,82,Sel. prioritization,0.007666666666666667
Jsoup,82,prio_s_time_starts,0.008666666666666666
Jsoup,82,FAST preparation,0.27
Jsoup,82,fast_prep_time_starts,0.28
Jsoup,82,Build time,47.87
Jsoup,82,build_time_starts,45.519999999999996
Jsoup,82,Test time,59.64
Jsoup,82,test_time_starts,52.92
Jsoup,82,DPTT_time,0.0006666666666666666
Jsoup,82,DPTT_ekstazi_time,0.0006666666666666666
Jsoup,82,DPTT_time_starts,0.0003333333333333333
Jsoup,82,DPT,6.070666666666666
Jsoup,82,DPT_TIME,6.070666666666666
Jsoup,82,FAST,0.279
Jsoup,82,fast_time_starts,0.2896666666666667
Jsoup,82,Fastazi-S,6.077666666666666
Jsoup,82,fastazi_s_time_starts,25.958666666666666
Jsoup,82,FAST_T_starts,0.2896666666666667
Jsoup,82,DPTT_ekstazi_t,6.070666666666666
Jsoup,82,DPTT_t_starts,32.02033333333333
Jsoup,83,Selection,5.79
Jsoup,83,sel_time_starts,25.64
Jsoup,83,Full prioritization,0.009000000000000001
Jsoup,83,prio_p_time_starts,0.009666666666666667
Jsoup,83,Sel. prioritization,0.007
Jsoup,83,prio_s_time_starts,0.009333333333333334
Jsoup,83,FAST preparation,0.24
Jsoup,83,fast_prep_time_starts,0.25
Jsoup,83,Build time,43.72
Jsoup,83,build_time_starts,44.35
Jsoup,83,Test time,59.36
Jsoup,83,test_time_starts,51.94
Jsoup,83,DPTT_time,0.0006666666666666666
Jsoup,83,DPTT_ekstazi_time,0.0003333333333333333
Jsoup,83,DPTT_time_starts,0.0006666666666666666
Jsoup,83,DPT,5.790666666666667
Jsoup,83,DPT_TIME,5.790666666666667
Jsoup,83,FAST,0.249
Jsoup,83,fast_time_starts,0.25966666666666666
Jsoup,83,Fastazi-S,5.797
Jsoup,83,fastazi_s_time_starts,25.649333333333335
Jsoup,83,FAST_T_starts,0.25966666666666666
Jsoup,83,DPTT_ekstazi_t,5.790333333333334
Jsoup,83,DPTT_t_starts,31.430666666666667
Jsoup,84,Selection,6.390000000000001
Jsoup,84,sel_time_starts,27.58
Jsoup,84,Full prioritization,0.008666666666666666
Jsoup,84,prio_p_time_starts,0.009333333333333334
Jsoup,84,Sel. prioritization,0.0033333333333333335
Jsoup,84,prio_s_time_starts,0.0033333333333333335
Jsoup,84,FAST preparation,0.23
Jsoup,84,fast_prep_time_starts,0.24000000000000002
Jsoup,84,Build time,46.79
Jsoup,84,build_time_starts,46.05
Jsoup,84,Test time,54.65
Jsoup,84,test_time_starts,50.339999999999996
Jsoup,84,DPTT_time,0.0006666666666666666
Jsoup,84,DPTT_ekstazi_time,0.0003333333333333333
Jsoup,84,DPTT_time_starts,0.0003333333333333333
Jsoup,84,DPT,6.390666666666667
Jsoup,84,DPT_TIME,6.390666666666667
Jsoup,84,FAST,0.23866666666666667
Jsoup,84,fast_time_starts,0.24933333333333335
Jsoup,84,Fastazi-S,6.3933333333333335
Jsoup,84,fastazi_s_time_starts,27.583333333333332
Jsoup,84,FAST_T_starts,0.24933333333333335
Jsoup,84,DPTT_ekstazi_t,6.390333333333334
Jsoup,84,DPTT_t_starts,33.97033333333333
Jsoup,85,Selection,5.57
Jsoup,85,sel_time_starts,26.5
Jsoup,85,Full prioritization,0.009333333333333334
Jsoup,85,prio_p_time_starts,0.009333333333333334
Jsoup,85,Sel. prioritization,0.009000000000000001
Jsoup,85,prio_s_time_starts,0.009333333333333334
Jsoup,85,FAST preparation,0.56
Jsoup,85,fast_prep_time_starts,0.58
Jsoup,85,Build time,46.76
Jsoup,85,build_time_starts,46.32
Jsoup,85,Test time,60.900000000000006
Jsoup,85,test_time_starts,51.08
Jsoup,85,DPTT_time,0.0006666666666666666
Jsoup,85,DPTT_ekstazi_time,0.0003333333333333333
Jsoup,85,DPTT_time_starts,0.0003333333333333333
Jsoup,85,DPT,5.570666666666667
Jsoup,85,DPT_TIME,5.570666666666667
Jsoup,85,FAST,0.5693333333333334
Jsoup,85,fast_time_starts,0.5893333333333333
Jsoup,85,Fastazi-S,5.579000000000001
Jsoup,85,fastazi_s_time_starts,26.509333333333334
Jsoup,85,FAST_T_starts,0.5893333333333333
Jsoup,85,DPTT_ekstazi_t,5.570333333333334
Jsoup,85,DPTT_t_starts,32.07033333333334
Jsoup,86,Selection,6.5
Jsoup,86,sel_time_starts,27.72
Jsoup,86,Full prioritization,0.01
Jsoup,86,prio_p_time_starts,0.009000000000000001
Jsoup,86,Sel. prioritization,0.005333333333333333
Jsoup,86,prio_s_time_starts,0.008666666666666666
Jsoup,86,FAST preparation,0.28
Jsoup,86,fast_prep_time_starts,0.28
Jsoup,86,Build time,47.68
Jsoup,86,build_time_starts,44.73
Jsoup,86,Test time,53.87
Jsoup,86,test_time_starts,48.6
Jsoup,86,DPTT_time,0.0006666666666666666
Jsoup,86,DPTT_ekstazi_time,0.0006666666666666666
Jsoup,86,DPTT_time_starts,0.0003333333333333333
Jsoup,86,DPT,6.500666666666667
Jsoup,86,DPT_TIME,6.500666666666667
Jsoup,86,FAST,0.29000000000000004
Jsoup,86,fast_time_starts,0.28900000000000003
Jsoup,86,Fastazi-S,6.505333333333334
Jsoup,86,fastazi_s_time_starts,27.728666666666665
Jsoup,86,FAST_T_starts,0.28900000000000003
Jsoup,86,DPTT_ekstazi_t,6.500666666666667
Jsoup,86,DPTT_t_starts,34.22033333333333
Jsoup,87,Selection,5.7
Jsoup,87,sel_time_starts,25.82
Jsoup,87,Full prioritization,0.010000000000000002
Jsoup,87,prio_p_time_starts,0.009666666666666667
Jsoup,87,Sel. prioritization,0.008
Jsoup,87,prio_s_time_starts,0.009000000000000001
Jsoup,87,FAST preparation,0.22
Jsoup,87,fast_prep_time_starts,0.25
Jsoup,87,Build time,45.129999999999995
Jsoup,87,build_time_starts,45.980000000000004
Jsoup,87,Test time,58.18
Jsoup,87,test_time_starts,49.160000000000004
Jsoup,87,DPTT_time,0.0006666666666666666
Jsoup,87,DPTT_ekstazi_time,0.0006666666666666666
Jsoup,87,DPTT_time_starts,0.0003333333333333333
Jsoup,87,DPT,5.700666666666667
Jsoup,87,DPT_TIME,5.700666666666667
Jsoup,87,FAST,0.23
Jsoup,87,fast_time_starts,0.25966666666666666
Jsoup,87,Fastazi-S,5.708
Jsoup,87,fastazi_s_time_starts,25.829
Jsoup,87,FAST_T_starts,0.25966666666666666
Jsoup,87,DPTT_ekstazi_t,5.700666666666667
Jsoup,87,DPTT_t_starts,31.520333333333333
Jsoup,88,Selection,5.99
Jsoup,88,sel_time_starts,26.060000000000002
Jsoup,88,Full prioritization,0.009666666666666665
Jsoup,88,prio_p_time_starts,0.009666666666666667
Jsoup,88,Sel. prioritization,0.008333333333333333
Jsoup,88,prio_s_time_starts,0.009333333333333334
Jsoup,88,FAST preparation,0.25
Jsoup,88,fast_prep_time_starts,0.26
Jsoup,88,Build time,50.07
Jsoup,88,build_time_starts,45.43
Jsoup,88,Test time,59.03
Jsoup,88,test_time_starts,49.730000000000004
Jsoup,88,DPTT_time,0.0003333333333333333
Jsoup,88,DPTT_ekstazi_time,0.0006666666666666666
Jsoup,88,DPTT_time_starts,0.0006666666666666666
Jsoup,88,DPT,5.990333333333334
Jsoup,88,DPT_TIME,5.990333333333334
Jsoup,88,FAST,0.25966666666666666
Jsoup,88,fast_time_starts,0.26966666666666667
Jsoup,88,Fastazi-S,5.998333333333334
Jsoup,88,fastazi_s_time_starts,26.069333333333336
Jsoup,88,FAST_T_starts,0.26966666666666667
Jsoup,88,DPTT_ekstazi_t,5.990666666666667
Jsoup,88,DPTT_t_starts,32.05066666666667
Jsoup,89,Selection,6.36
Jsoup,89,sel_time_starts,26.78
Jsoup,89,Full prioritization,0.009666666666666665
Jsoup,89,prio_p_time_starts,0.009666666666666667
Jsoup,89,Sel. prioritization,0.006000000000000001
Jsoup,89,prio_s_time_starts,0.009000000000000001
Jsoup,89,FAST preparation,0.060000000000000005
Jsoup,89,fast_prep_time_starts,0.06999999999999999
Jsoup,89,Build time,44.71
Jsoup,89,build_time_starts,45.0
Jsoup,89,Test time,53.160000000000004
Jsoup,89,test_time_starts,47.21
Jsoup,89,DPTT_time,0.0006666666666666666
Jsoup,89,DPTT_ekstazi_time,0.0006666666666666666
Jsoup,89,DPTT_time_starts,0.0003333333333333333
Jsoup,89,DPT,6.360666666666667
Jsoup,89,DPT_TIME,6.360666666666667
Jsoup,89,FAST,0.06966666666666667
Jsoup,89,fast_time_starts,0.07966666666666666
Jsoup,89,Fastazi-S,6.3660000000000005
Jsoup,89,fastazi_s_time_starts,26.789
Jsoup,89,FAST_T_starts,0.07966666666666666
Jsoup,89,DPTT_ekstazi_t,6.360666666666667
Jsoup,89,DPTT_t_starts,33.14033333333334
Jsoup,90,Selection,5.94
Jsoup,90,sel_time_starts,26.42
Jsoup,90,Full prioritization,0.009333333333333334
Jsoup,90,prio_p_time_starts,0.009333333333333334
Jsoup,90,Sel. prioritization,0.007666666666666667
Jsoup,90,prio_s_time_starts,0.009000000000000001
Jsoup,90,FAST preparation,0.3
Jsoup,90,fast_prep_time_starts,0.3
Jsoup,90,Build time,47.160000000000004
Jsoup,90,build_time_starts,45.419999999999995
Jsoup,90,Test time,58.72
Jsoup,90,test_time_starts,49.88
Jsoup,90,DPTT_time,0.0006666666666666666
Jsoup,90,DPTT_ekstazi_time,0.0006666666666666666
Jsoup,90,DPTT_time_starts,0.0006666666666666666
Jsoup,90,DPT,5.940666666666667
Jsoup,90,DPT_TIME,5.940666666666667
Jsoup,90,FAST,0.30933333333333335
Jsoup,90,fast_time_starts,0.30933333333333335
Jsoup,90,Fastazi-S,5.947666666666667
Jsoup,90,fastazi_s_time_starts,26.429000000000002
Jsoup,90,FAST_T_starts,0.30933333333333335
Jsoup,90,DPTT_ekstazi_t,5.940666666666667
Jsoup,90,DPTT_t_starts,32.36066666666667
Jsoup,91,Selection,5.65
Jsoup,91,sel_time_starts,25.36
Jsoup,91,Full prioritization,0.009666666666666667
Jsoup,91,prio_p_time_starts,0.009666666666666667
Jsoup,91,Sel. prioritization,0.007666666666666667
Jsoup,91,prio_s_time_starts,0.009333333333333334
Jsoup,91,FAST preparation,0.15000000000000002
Jsoup,91,fast_prep_time_starts,0.18000000000000002
Jsoup,91,Build time,46.46
Jsoup,91,build_time_starts,44.49
Jsoup,91,Test time,59.26
Jsoup,91,test_time_starts,51.66
Jsoup,91,DPTT_time,0.0006666666666666666
Jsoup,91,DPTT_ekstazi_time,0.0006666666666666666
Jsoup,91,DPTT_time_starts,0.0006666666666666666
Jsoup,91,DPT,5.650666666666667
Jsoup,91,DPT_TIME,5.650666666666667
Jsoup,91,FAST,0.15966666666666668
Jsoup,91,fast_time_starts,0.18966666666666668
Jsoup,91,Fastazi-S,5.657666666666667
Jsoup,91,fastazi_s_time_starts,25.369333333333334
Jsoup,91,FAST_T_starts,0.18966666666666668
Jsoup,91,DPTT_ekstazi_t,5.650666666666667
Jsoup,91,DPTT_t_starts,31.010666666666665
Jsoup,92,Selection,6.12
Jsoup,92,sel_time_starts,27.08
Jsoup,92,Full prioritization,0.009666666666666667
Jsoup,92,prio_p_time_starts,0.009333333333333334
Jsoup,92,Sel. prioritization,0.008666666666666666
Jsoup,92,prio_s_time_starts,0.009333333333333334
Jsoup,92,FAST preparation,0.75
Jsoup,92,fast_prep_time_starts,0.76
Jsoup,92,Build time,47.559999999999995
Jsoup,92,build_time_starts,47.07
Jsoup,92,Test time,69.08
Jsoup,92,test_time_starts,55.269999999999996
Jsoup,92,DPTT_time,0.0006666666666666666
Jsoup,92,DPTT_ekstazi_time,0.0003333333333333333
Jsoup,92,DPTT_time_starts,0.0003333333333333333
Jsoup,92,DPT,6.120666666666667
Jsoup,92,DPT_TIME,6.120666666666667
Jsoup,92,FAST,0.7596666666666667
Jsoup,92,fast_time_starts,0.7693333333333333
Jsoup,92,Fastazi-S,6.128666666666667
Jsoup,92,fastazi_s_time_starts,27.089333333333332
Jsoup,92,FAST_T_starts,0.7693333333333333
Jsoup,92,DPTT_ekstazi_t,6.120333333333334
Jsoup,92,DPTT_t_starts,33.20033333333333
Jsoup,93,Selection,6.3500000000000005
Jsoup,93,sel_time_starts,28.150000000000002
Jsoup,93,Full prioritization,0.009333333333333334
Jsoup,93,prio_p_time_starts,0.009666666666666665
Jsoup,93,Sel. prioritization,0.0036666666666666666
Jsoup,93,prio_s_time_starts,0.009000000000000001
Jsoup,93,FAST preparation,0.09
Jsoup,93,fast_prep_time_starts,0.08
Jsoup,93,Build time,48.29
Jsoup,93,build_time_starts,45.92
Jsoup,93,Test time,54.83
Jsoup,93,test_time_starts,56.98
Jsoup,93,DPTT_time,0.0006666666666666666
Jsoup,93,DPTT_ekstazi_time,0.0006666666666666666
Jsoup,93,DPTT_time_starts,0.0006666666666666666
Jsoup,93,DPT,6.350666666666667
Jsoup,93,DPT_TIME,6.350666666666667
Jsoup,93,FAST,0.09933333333333333
Jsoup,93,fast_time_starts,0.08966666666666667
Jsoup,93,Fastazi-S,6.353666666666667
Jsoup,93,fastazi_s_time_starts,28.159000000000002
Jsoup,93,FAST_T_starts,0.08966666666666667
Jsoup,93,DPTT_ekstazi_t,6.350666666666667
Jsoup,93,DPTT_t_starts,34.50066666666667
