Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Gson,14,70%,Random,0.6989247311827959,65.0,0.4044802867383512,NA,NA,9,0,21
Gson,14,75%,Ekstazi,0.7419354838709679,69.0,0.5634408602150537,NA,NA,6,0,24
Gson,14,75%,FAST,0.7419354838709679,69.0,0.3985663082437274,56.43333333333333,0.6068100358422938,0,1,30
Gson,14,75%,Ekstazi+dpt,0.7419354838709679,69.0,0.5146953405017922,45.63333333333333,0.49068100358422934,0,1,30
Gson,14,75%,DPT,0.7419354838709679,69.0,0.5157706093189965,45.53333333333333,0.489605734767025,0,1,30
Gson,14,75%,STARTS,0.7419354838709679,69.0,0.48906810035842285,NA,NA,7,0,23
Gson,14,75%,STARTS+FAST-S,0.7419354838709679,69.0,0.43727598566308234,52.833333333333336,0.5681003584229392,0,1,30
Gson,14,75%,STARTS+FAST-P,0.7419354838709679,69.0,0.4397849462365589,52.6,0.5655913978494624,0,1,30
Gson,14,75%,STARTS+DPT,0.7419354838709679,69.0,0.5157706093189964,45.53333333333333,0.4896057347670251,0,1,30
Gson,14,75%,Fastazi-S,0.7419354838709679,69.0,0.49605734767025084,47.36666666666667,0.5093189964157706,0,1,30
Gson,14,75%,Fastazi-P,0.7419354838709679,69.0,0.5132616487455196,45.766666666666666,0.49211469534050184,0,1,30
Gson,14,75%,Random,0.7419354838709679,69.0,0.4143369175627239,NA,NA,8,0,22
Gson,14,80%,Ekstazi,0.7956989247311829,74.0,0.5707885304659498,NA,NA,5,0,25
Gson,14,80%,FAST,0.7956989247311829,74.0,0.3985663082437274,56.43333333333333,0.6068100358422938,0,1,30
Gson,14,80%,Ekstazi+dpt,0.7956989247311829,74.0,0.5146953405017922,45.63333333333333,0.49068100358422934,0,1,30
Gson,14,80%,DPT,0.7956989247311829,74.0,0.5157706093189965,45.53333333333333,0.489605734767025,0,1,30
Gson,14,80%,STARTS,0.7956989247311829,74.0,0.5048387096774193,NA,NA,5,0,25
Gson,14,80%,STARTS+FAST-S,0.7956989247311829,74.0,0.43727598566308234,52.833333333333336,0.5681003584229392,0,1,30
Gson,14,80%,STARTS+FAST-P,0.7956989247311829,74.0,0.4397849462365589,52.6,0.5655913978494624,0,1,30
Gson,14,80%,STARTS+DPT,0.7956989247311829,74.0,0.5157706093189964,45.53333333333333,0.4896057347670251,0,1,30
Gson,14,80%,Fastazi-S,0.7956989247311829,74.0,0.49605734767025084,47.36666666666667,0.5093189964157706,0,1,30
Gson,14,80%,Fastazi-P,0.7956989247311829,74.0,0.5132616487455196,45.766666666666666,0.49211469534050184,0,1,30
Gson,14,80%,Random,0.7956989247311829,74.0,0.4213261648745519,NA,NA,7,0,23
Gson,14,90%,Ekstazi,0.8494623655913973,79.0,0.6014336917562723,37.56666666666667,0.40394265232974913,0,1,30
Gson,14,90%,FAST,0.8924731182795692,83.0,0.3985663082437274,56.43333333333333,0.6068100358422938,0,1,30
Gson,14,90%,Ekstazi+dpt,0.8494623655913973,79.0,0.5146953405017922,45.63333333333333,0.49068100358422934,0,1,30
Gson,14,90%,DPT,0.8924731182795692,83.0,0.5157706093189965,45.53333333333333,0.489605734767025,0,1,30
Gson,14,90%,STARTS,0.8924731182795692,83.0,0.5207885304659498,NA,NA,2,0,28
Gson,14,90%,STARTS+FAST-S,0.8924731182795692,83.0,0.43727598566308234,52.833333333333336,0.5681003584229392,0,1,30
Gson,14,90%,STARTS+FAST-P,0.8924731182795692,83.0,0.4397849462365589,52.6,0.5655913978494624,0,1,30
Gson,14,90%,STARTS+DPT,0.8924731182795692,83.0,0.5157706093189964,45.53333333333333,0.4896057347670251,0,1,30
Gson,14,90%,Fastazi-S,0.8494623655913973,79.0,0.49605734767025084,47.36666666666667,0.5093189964157706,0,1,30
Gson,14,90%,Fastazi-P,0.8494623655913973,79.0,0.5132616487455196,45.766666666666666,0.49211469534050184,0,1,30
Gson,14,90%,Random,0.8924731182795692,83.0,0.4417562724014336,NA,NA,3,0,27
Gson,14,100%,Ekstazi,0.8494623655913973,79.0,0.6014336917562723,37.56666666666667,0.40394265232974913,0,1,30
Gson,14,100%,FAST,1.0,93.0,0.3985663082437274,56.43333333333333,0.6068100358422938,0,1,30
Gson,14,100%,Ekstazi+dpt,0.8494623655913973,79.0,0.5146953405017922,45.63333333333333,0.49068100358422934,0,1,30
Gson,14,100%,DPT,1.0,93.0,0.5157706093189965,45.53333333333333,0.489605734767025,0,1,30
Gson,14,100%,STARTS,0.956989247311828,89.0,0.5265232974910394,44.53333333333333,0.47885304659498207,0,1,30
Gson,14,100%,STARTS+FAST-S,0.956989247311828,89.0,0.43727598566308234,52.833333333333336,0.5681003584229392,0,1,30
Gson,14,100%,STARTS+FAST-P,0.956989247311828,89.0,0.4397849462365589,52.6,0.5655913978494624,0,1,30
Gson,14,100%,STARTS+DPT,0.956989247311828,89.0,0.5157706093189964,45.53333333333333,0.4896057347670251,0,1,30
Gson,14,100%,Fastazi-S,0.8494623655913973,79.0,0.49605734767025084,47.36666666666667,0.5093189964157706,0,1,30
Gson,14,100%,Fastazi-P,0.8494623655913973,79.0,0.5132616487455196,45.766666666666666,0.49211469534050184,0,1,30
Gson,14,100%,Random,1.0,93.0,0.4458781362007168,52.03333333333333,0.5594982078853046,0,1,30
Gson,15,10%,Ekstazi,0.09677419354838705,9.0,0.0,NA,NA,30,0,0
Gson,15,10%,FAST,0.09677419354838705,9.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,10%,Ekstazi+dpt,0.09677419354838705,9.0,0.0,NA,NA,30,0,0
Gson,15,10%,DPT,0.09677419354838705,9.0,0.0,NA,NA,30,0,0
Gson,15,10%,STARTS,0.09677419354838705,9.0,0.0,NA,NA,30,0,0
Gson,15,10%,STARTS+FAST-S,0.09677419354838705,9.0,0.0,NA,NA,30,0,0
Gson,15,10%,STARTS+FAST-P,0.09677419354838705,9.0,0.0,NA,NA,30,0,0
Gson,15,10%,STARTS+DPT,0.09677419354838705,9.0,0.0,NA,NA,30,0,0
Gson,15,10%,Fastazi-S,0.09677419354838705,9.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,10%,Fastazi-P,0.09677419354838705,9.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,10%,Random,0.09677419354838705,9.0,0.03100358422939068,NA,NA,29,0,1
Gson,15,20%,Ekstazi,0.1935483870967741,18.0,0.05698924731182796,NA,NA,28,0,2
Gson,15,20%,FAST,0.1935483870967741,18.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,20%,Ekstazi+dpt,0.1935483870967741,18.0,0.0,NA,NA,30,0,0
Gson,15,20%,DPT,0.1935483870967741,18.0,0.0,NA,NA,30,0,0
Gson,15,20%,STARTS,0.1935483870967741,18.0,0.11505376344086021,NA,NA,26,0,4
Gson,15,20%,STARTS+FAST-S,0.1935483870967741,18.0,0.0,NA,NA,30,0,0
Gson,15,20%,STARTS+FAST-P,0.1935483870967741,18.0,0.0,NA,NA,30,0,0
Gson,15,20%,STARTS+DPT,0.1935483870967741,18.0,0.0,NA,NA,30,0,0
Gson,15,20%,Fastazi-S,0.1935483870967741,18.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,20%,Fastazi-P,0.1935483870967741,18.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,20%,Random,0.1935483870967741,18.0,0.22724014336917558,NA,NA,22,0,8
Gson,15,25%,Ekstazi,0.24731182795698908,23.0,0.18620071684587813,NA,NA,23,0,7
Gson,15,25%,FAST,0.24731182795698908,23.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,25%,Ekstazi+dpt,0.24731182795698908,23.0,0.0,NA,NA,30,0,0
Gson,15,25%,DPT,0.24731182795698908,23.0,0.0,NA,NA,30,0,0
Gson,15,25%,STARTS,0.24731182795698908,23.0,0.1410394265232975,NA,NA,25,0,5
Gson,15,25%,STARTS+FAST-S,0.24731182795698908,23.0,0.0,NA,NA,30,0,0
Gson,15,25%,STARTS+FAST-P,0.24731182795698908,23.0,0.0,NA,NA,30,0,0
Gson,15,25%,STARTS+DPT,0.24731182795698908,23.0,0.0,NA,NA,30,0,0
Gson,15,25%,Fastazi-S,0.24731182795698908,23.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,25%,Fastazi-P,0.24731182795698908,23.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,25%,Random,0.24731182795698908,23.0,0.22724014336917558,NA,NA,22,0,8
Gson,15,30%,Ekstazi,0.29032258064516125,27.0,0.23387096774193547,NA,NA,21,0,9
Gson,15,30%,FAST,0.29032258064516125,27.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,30%,Ekstazi+dpt,0.29032258064516125,27.0,0.0,NA,NA,30,0,0
Gson,15,30%,DPT,0.29032258064516125,27.0,0.0,NA,NA,30,0,0
Gson,15,30%,STARTS,0.29032258064516125,27.0,0.16559139784946236,NA,NA,24,0,6
Gson,15,30%,STARTS+FAST-S,0.29032258064516125,27.0,0.0,NA,NA,30,0,0
Gson,15,30%,STARTS+FAST-P,0.29032258064516125,27.0,0.0,NA,NA,30,0,0
Gson,15,30%,STARTS+DPT,0.29032258064516125,27.0,0.0,NA,NA,30,0,0
Gson,15,30%,Fastazi-S,0.29032258064516125,27.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,30%,Fastazi-P,0.29032258064516125,27.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,30%,Random,0.29032258064516125,27.0,0.25215053763440853,NA,NA,21,0,9
Gson,15,40%,Ekstazi,0.39784946236559143,37.0,0.40770609318996415,NA,NA,13,0,17
Gson,15,40%,FAST,0.39784946236559143,37.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,40%,Ekstazi+dpt,0.39784946236559143,37.0,0.0,NA,NA,30,0,0
Gson,15,40%,DPT,0.39784946236559143,37.0,0.0,NA,NA,30,0,0
Gson,15,40%,STARTS,0.39784946236559143,37.0,0.2530465949820788,NA,NA,20,0,10
Gson,15,40%,STARTS+FAST-S,0.39784946236559143,37.0,0.0,NA,NA,30,0,0
Gson,15,40%,STARTS+FAST-P,0.39784946236559143,37.0,0.0,NA,NA,30,0,0
Gson,15,40%,STARTS+DPT,0.39784946236559143,37.0,0.0,NA,NA,30,0,0
Gson,15,40%,Fastazi-S,0.39784946236559143,37.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,40%,Fastazi-P,0.39784946236559143,37.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,40%,Random,0.39784946236559143,37.0,0.29695340501792106,NA,NA,19,0,11
Gson,15,50%,Ekstazi,0.49462365591397817,46.0,0.46415770609319,NA,NA,10,0,20
Gson,15,50%,FAST,0.49462365591397817,46.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,50%,Ekstazi+dpt,0.49462365591397817,46.0,0.0,NA,NA,30,0,0
Gson,15,50%,DPT,0.49462365591397817,46.0,0.0,NA,NA,30,0,0
Gson,15,50%,STARTS,0.49462365591397817,46.0,0.342831541218638,NA,NA,15,0,15
Gson,15,50%,STARTS+FAST-S,0.49462365591397817,46.0,0.0,NA,NA,30,0,0
Gson,15,50%,STARTS+FAST-P,0.49462365591397817,46.0,0.0,NA,NA,30,0,0
Gson,15,50%,STARTS+DPT,0.49462365591397817,46.0,0.0,NA,NA,30,0,0
Gson,15,50%,Fastazi-S,0.49462365591397817,46.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,50%,Fastazi-P,0.49462365591397817,46.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,50%,Random,0.49462365591397817,46.0,0.40698924731182795,NA,NA,13,0,17
Gson,15,60%,Ekstazi,0.5913978494623657,55.0,0.506989247311828,NA,NA,7,0,23
Gson,15,60%,FAST,0.5913978494623657,55.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,60%,Ekstazi+dpt,0.5913978494623657,55.0,0.0,NA,NA,30,0,0
Gson,15,60%,DPT,0.5913978494623657,55.0,0.0,NA,NA,30,0,0
Gson,15,60%,STARTS,0.5913978494623657,55.0,0.3722222222222221,NA,NA,13,0,17
Gson,15,60%,STARTS+FAST-S,0.5913978494623657,55.0,0.0,NA,NA,30,0,0
Gson,15,60%,STARTS+FAST-P,0.5913978494623657,55.0,0.0,NA,NA,30,0,0
Gson,15,60%,STARTS+DPT,0.5913978494623657,55.0,0.0,NA,NA,30,0,0
Gson,15,60%,Fastazi-S,0.5913978494623657,55.0,0.4623655913978492,50.5,0.5430107526881719,0,1,30
Gson,15,60%,Fastazi-P,0.5913978494623657,55.0,0.4734767025089606,49.46666666666667,0.5318996415770612,0,1,30
Gson,15,60%,Random,0.5913978494623657,55.0,0.4374551971326165,NA,NA,11,0,19
Gson,15,70%,Ekstazi,0.6989247311827959,65.0,0.5560931899641577,NA,NA,3,0,27
Gson,15,70%,FAST,0.6989247311827959,65.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,70%,Ekstazi+dpt,0.6989247311827959,65.0,0.0,NA,NA,30,0,0
Gson,15,70%,DPT,0.6989247311827959,65.0,0.0,NA,NA,30,0,0
Gson,15,70%,STARTS,0.6989247311827959,65.0,0.45949820788530465,NA,NA,6,0,24
Gson,15,70%,STARTS+FAST-S,0.6989247311827959,65.0,0.0,NA,NA,30,0,0
Gson,15,70%,STARTS+FAST-P,0.6989247311827959,65.0,0.0,NA,NA,30,0,0
Gson,15,70%,STARTS+DPT,0.6989247311827959,65.0,0.0,NA,NA,30,0,0
Gson,15,70%,Fastazi-S,0.6989247311827959,65.0,0.4623655913978492,50.5,0.5430107526881719,0,1,30
Gson,15,70%,Fastazi-P,0.6989247311827959,65.0,0.4734767025089606,49.46666666666667,0.5318996415770612,0,1,30
Gson,15,70%,Random,0.6989247311827959,65.0,0.49641577060931896,NA,NA,6,0,24
Gson,15,75%,Ekstazi,0.7204301075268815,67.0,0.585663082437276,39.03333333333333,0.41971326164874545,0,1,30
Gson,15,75%,FAST,0.7419354838709679,69.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,75%,Ekstazi+dpt,0.7204301075268815,67.0,0.2849462365591399,67.0,0.7204301075268815,0,1,30
Gson,15,75%,DPT,0.7419354838709679,69.0,0.0,NA,NA,30,0,0
Gson,15,75%,STARTS,0.7419354838709679,69.0,0.46899641577060935,NA,NA,5,0,25
Gson,15,75%,STARTS+FAST-S,0.7419354838709679,69.0,0.0,NA,NA,30,0,0
Gson,15,75%,STARTS+FAST-P,0.7419354838709679,69.0,0.0,NA,NA,30,0,0
Gson,15,75%,STARTS+DPT,0.7419354838709679,69.0,0.0,NA,NA,30,0,0
Gson,15,75%,Fastazi-S,0.7204301075268815,67.0,0.4623655913978492,50.5,0.5430107526881719,0,1,30
Gson,15,75%,Fastazi-P,0.7204301075268815,67.0,0.4734767025089606,49.46666666666667,0.5318996415770612,0,1,30
Gson,15,75%,Random,0.7419354838709679,69.0,0.49641577060931896,NA,NA,6,0,24
Gson,15,80%,Ekstazi,0.7204301075268815,67.0,0.585663082437276,39.03333333333333,0.41971326164874545,0,1,30
Gson,15,80%,FAST,0.7956989247311829,74.0,0.20089605734767035,NA,NA,5,0,25
Gson,15,80%,Ekstazi+dpt,0.7204301075268815,67.0,0.2849462365591399,67.0,0.7204301075268815,0,1,30
Gson,15,80%,DPT,0.7956989247311829,74.0,0.0,NA,NA,30,0,0
Gson,15,80%,STARTS,0.7956989247311829,74.0,0.4770609318996416,NA,NA,4,0,26
Gson,15,80%,STARTS+FAST-S,0.7956989247311829,74.0,0.0,NA,NA,30,0,0
Gson,15,80%,STARTS+FAST-P,0.7956989247311829,74.0,0.0,NA,NA,30,0,0
Gson,15,80%,STARTS+DPT,0.7956989247311829,74.0,0.0,NA,NA,30,0,0
Gson,15,80%,Fastazi-S,0.7204301075268815,67.0,0.4623655913978492,50.5,0.5430107526881719,0,1,30
Gson,15,80%,Fastazi-P,0.7204301075268815,67.0,0.4734767025089606,49.46666666666667,0.5318996415770612,0,1,30
Gson,15,80%,Random,0.7956989247311829,74.0,0.49641577060931896,NA,NA,6,0,24
Gson,15,90%,Ekstazi,0.7204301075268815,67.0,0.585663082437276,39.03333333333333,0.41971326164874545,0,1,30
Gson,15,90%,FAST,0.8924731182795692,83.0,0.23405017921146967,71.73333333333333,0.7713261648745521,0,1,30
Gson,15,90%,Ekstazi+dpt,0.7204301075268815,67.0,0.2849462365591399,67.0,0.7204301075268815,0,1,30
Gson,15,90%,DPT,0.8924731182795692,83.0,0.0,NA,NA,30,0,0
Gson,15,90%,STARTS,0.8924731182795692,83.0,0.4953405017921148,47.43333333333333,0.5100358422939067,0,1,30
Gson,15,90%,STARTS+FAST-S,0.8924731182795692,83.0,0.12329749103942644,82.03333333333333,0.8820788530465952,0,1,30
Gson,15,90%,STARTS+FAST-P,0.8924731182795692,83.0,0.12329749103942644,82.03333333333333,0.8820788530465952,0,1,30
Gson,15,90%,STARTS+DPT,0.8924731182795692,83.0,0.11290322580645154,83.0,0.8924731182795692,0,1,30
Gson,15,90%,Fastazi-S,0.7204301075268815,67.0,0.4623655913978492,50.5,0.5430107526881719,0,1,30
Gson,15,90%,Fastazi-P,0.7204301075268815,67.0,0.4734767025089606,49.46666666666667,0.5318996415770612,0,1,30
Gson,15,90%,Random,0.8924731182795692,83.0,0.5231182795698924,NA,NA,1,0,29
Gson,15,100%,Ekstazi,0.7204301075268815,67.0,0.585663082437276,39.03333333333333,0.41971326164874545,0,1,30
Gson,15,100%,FAST,1.0,93.0,0.23405017921146967,71.73333333333333,0.7713261648745521,0,1,30
Gson,15,100%,Ekstazi+dpt,0.7204301075268815,67.0,0.2849462365591399,67.0,0.7204301075268815,0,1,30
Gson,15,100%,DPT,1.0,93.0,0.022580645161290307,91.4,0.9827956989247312,0,1,30
Gson,15,100%,STARTS,0.9032258064516123,84.0,0.4953405017921148,47.43333333333333,0.5100358422939067,0,1,30
Gson,15,100%,STARTS+FAST-S,0.9032258064516123,84.0,0.12329749103942644,82.03333333333333,0.8820788530465952,0,1,30
Gson,15,100%,STARTS+FAST-P,0.9032258064516123,84.0,0.12329749103942644,82.03333333333333,0.8820788530465952,0,1,30
Gson,15,100%,STARTS+DPT,0.9032258064516123,84.0,0.11290322580645154,83.0,0.8924731182795692,0,1,30
Gson,15,100%,Fastazi-S,0.7204301075268815,67.0,0.4623655913978492,50.5,0.5430107526881719,0,1,30
Gson,15,100%,Fastazi-P,0.7204301075268815,67.0,0.4734767025089606,49.46666666666667,0.5318996415770612,0,1,30
Gson,15,100%,Random,1.0,93.0,0.5261648745519714,44.56666666666667,0.47921146953405025,0,1,30
Gson,16,10%,Ekstazi,0.09677419354838705,9.0,0.09623655913978495,NA,NA,27,0,3
Gson,16,10%,FAST,0.09677419354838705,9.0,0.0,NA,NA,30,0,0
Gson,16,10%,Ekstazi+dpt,0.09677419354838705,9.0,0.0,NA,NA,30,0,0
Gson,16,10%,DPT,0.09677419354838705,9.0,0.0,NA,NA,30,0,0
Gson,16,10%,STARTS,0.09677419354838705,9.0,0.06272401433691757,NA,NA,28,0,2
Gson,16,10%,STARTS+FAST-S,0.09677419354838705,9.0,0.033154121863799284,NA,NA,29,0,1
Gson,16,10%,STARTS+FAST-P,0.09677419354838705,9.0,0.0,NA,NA,30,0,0
Gson,16,10%,STARTS+DPT,0.09677419354838705,9.0,0.0,NA,NA,30,0,0
Gson,16,10%,Fastazi-S,0.09677419354838705,9.0,0.0,NA,NA,30,0,0
Gson,16,10%,Fastazi-P,0.09677419354838705,9.0,0.0,NA,NA,30,0,0
Gson,16,10%,Random,0.09677419354838705,9.0,0.09301075268817204,NA,NA,27,0,3
Gson,16,20%,Ekstazi,0.1935483870967741,18.0,0.12508960573476705,NA,NA,26,0,4
Gson,16,20%,FAST,0.1935483870967741,18.0,0.0,NA,NA,30,0,0
Gson,16,20%,Ekstazi+dpt,0.1935483870967741,18.0,0.0,NA,NA,30,0,0
Gson,16,20%,DPT,0.1935483870967741,18.0,0.0,NA,NA,30,0,0
Gson,16,20%,STARTS,0.1935483870967741,18.0,0.09014336917562724,NA,NA,27,0,3
Gson,16,20%,STARTS+FAST-S,0.1935483870967741,18.0,0.033154121863799284,NA,NA,29,0,1
Gson,16,20%,STARTS+FAST-P,0.1935483870967741,18.0,0.0,NA,NA,30,0,0
Gson,16,20%,STARTS+DPT,0.1935483870967741,18.0,0.0,NA,NA,30,0,0
Gson,16,20%,Fastazi-S,0.1935483870967741,18.0,0.0,NA,NA,30,0,0
Gson,16,20%,Fastazi-P,0.1935483870967741,18.0,0.0,NA,NA,30,0,0
Gson,16,20%,Random,0.1935483870967741,18.0,0.17777777777777773,NA,NA,24,0,6
Gson,16,25%,Ekstazi,0.24731182795698908,23.0,0.12508960573476705,NA,NA,26,0,4
Gson,16,25%,FAST,0.24731182795698908,23.0,0.0,NA,NA,30,0,0
Gson,16,25%,Ekstazi+dpt,0.24731182795698908,23.0,0.0,NA,NA,30,0,0
Gson,16,25%,DPT,0.24731182795698908,23.0,0.0,NA,NA,30,0,0
Gson,16,25%,STARTS,0.24731182795698908,23.0,0.16738351254480283,NA,NA,24,0,6
Gson,16,25%,STARTS+FAST-S,0.24731182795698908,23.0,0.033154121863799284,NA,NA,29,0,1
Gson,16,25%,STARTS+FAST-P,0.24731182795698908,23.0,0.0,NA,NA,30,0,0
Gson,16,25%,STARTS+DPT,0.24731182795698908,23.0,0.0,NA,NA,30,0,0
Gson,16,25%,Fastazi-S,0.24731182795698908,23.0,0.0,NA,NA,30,0,0
Gson,16,25%,Fastazi-P,0.24731182795698908,23.0,0.0,NA,NA,30,0,0
Gson,16,25%,Random,0.24731182795698908,23.0,0.20340501792114693,NA,NA,23,0,7
Gson,16,30%,Ekstazi,0.29032258064516125,27.0,0.1489247311827957,NA,NA,25,0,5
Gson,16,30%,FAST,0.29032258064516125,27.0,0.0,NA,NA,30,0,0
Gson,16,30%,Ekstazi+dpt,0.29032258064516125,27.0,0.0,NA,NA,30,0,0
Gson,16,30%,DPT,0.29032258064516125,27.0,0.0,NA,NA,30,0,0
Gson,16,30%,STARTS,0.29032258064516125,27.0,0.21684587813620068,NA,NA,22,0,8
Gson,16,30%,STARTS+FAST-S,0.29032258064516125,27.0,0.033154121863799284,NA,NA,29,0,1
Gson,16,30%,STARTS+FAST-P,0.29032258064516125,27.0,0.0,NA,NA,30,0,0
Gson,16,30%,STARTS+DPT,0.29032258064516125,27.0,0.0,NA,NA,30,0,0
Gson,16,30%,Fastazi-S,0.29032258064516125,27.0,0.0,NA,NA,30,0,0
Gson,16,30%,Fastazi-P,0.29032258064516125,27.0,0.0,NA,NA,30,0,0
Gson,16,30%,Random,0.29032258064516125,27.0,0.20340501792114693,NA,NA,23,0,7
Gson,16,40%,Ekstazi,0.39784946236559143,37.0,0.278673835125448,NA,NA,19,0,11
Gson,16,40%,FAST,0.39784946236559143,37.0,0.0,NA,NA,30,0,0
Gson,16,40%,Ekstazi+dpt,0.39784946236559143,37.0,0.0,NA,NA,30,0,0
Gson,16,40%,DPT,0.39784946236559143,37.0,0.0,NA,NA,30,0,0
Gson,16,40%,STARTS,0.39784946236559143,37.0,0.21684587813620068,NA,NA,22,0,8
Gson,16,40%,STARTS+FAST-S,0.39784946236559143,37.0,0.033154121863799284,NA,NA,29,0,1
Gson,16,40%,STARTS+FAST-P,0.39784946236559143,37.0,0.0,NA,NA,30,0,0
Gson,16,40%,STARTS+DPT,0.39784946236559143,37.0,0.0,NA,NA,30,0,0
Gson,16,40%,Fastazi-S,0.39784946236559143,37.0,0.0,NA,NA,30,0,0
Gson,16,40%,Fastazi-P,0.39784946236559143,37.0,0.0,NA,NA,30,0,0
Gson,16,40%,Random,0.39784946236559143,37.0,0.20340501792114693,NA,NA,23,0,7
Gson,16,50%,Ekstazi,0.49462365591397817,46.0,0.3553763440860215,NA,NA,15,0,15
Gson,16,50%,FAST,0.49462365591397817,46.0,0.0,NA,NA,30,0,0
Gson,16,50%,Ekstazi+dpt,0.49462365591397817,46.0,0.5483870967741935,42.5,0.4569892473118278,0,1,30
Gson,16,50%,DPT,0.49462365591397817,46.0,0.5451612903225805,42.8,0.4602150537634409,0,1,30
Gson,16,50%,STARTS,0.49462365591397817,46.0,0.271505376344086,NA,NA,19,0,11
Gson,16,50%,STARTS+FAST-S,0.49462365591397817,46.0,0.033154121863799284,NA,NA,29,0,1
Gson,16,50%,STARTS+FAST-P,0.49462365591397817,46.0,0.0,NA,NA,30,0,0
Gson,16,50%,STARTS+DPT,0.49462365591397817,46.0,0.5476702508960573,42.56666666666667,0.4577060931899641,0,1,30
Gson,16,50%,Fastazi-S,0.49462365591397817,46.0,0.0,NA,NA,30,0,0
Gson,16,50%,Fastazi-P,0.49462365591397817,46.0,0.0,NA,NA,30,0,0
Gson,16,50%,Random,0.49462365591397817,46.0,0.27616487455197125,NA,NA,19,0,11
Gson,16,60%,Ekstazi,0.5913978494623657,55.0,0.4010752688172043,NA,NA,12,0,18
Gson,16,60%,FAST,0.5913978494623657,55.0,0.0,NA,NA,30,0,0
Gson,16,60%,Ekstazi+dpt,0.5913978494623657,55.0,0.5483870967741935,42.5,0.4569892473118278,0,1,30
Gson,16,60%,DPT,0.5913978494623657,55.0,0.5451612903225805,42.8,0.4602150537634409,0,1,30
Gson,16,60%,STARTS,0.5913978494623657,55.0,0.3654121863799283,NA,NA,13,0,17
Gson,16,60%,STARTS+FAST-S,0.5913978494623657,55.0,0.41218637992831525,NA,NA,2,0,28
Gson,16,60%,STARTS+FAST-P,0.5913978494623657,55.0,0.40591397849462363,NA,NA,1,0,29
Gson,16,60%,STARTS+DPT,0.5913978494623657,55.0,0.5476702508960573,42.56666666666667,0.4577060931899641,0,1,30
Gson,16,60%,Fastazi-S,0.5913978494623657,55.0,0.47491039426523296,49.333333333333336,0.5304659498207885,0,1,30
Gson,16,60%,Fastazi-P,0.5913978494623657,55.0,0.4752688172043011,49.3,0.5301075268817205,0,1,30
Gson,16,60%,Random,0.5913978494623657,55.0,0.33673835125448026,NA,NA,15,0,15
Gson,16,70%,Ekstazi,0.6989247311827959,65.0,0.4240143369175627,NA,NA,10,0,20
Gson,16,70%,FAST,0.6989247311827959,65.0,0.37849462365591385,58.3,0.6268817204301076,0,1,30
Gson,16,70%,Ekstazi+dpt,0.6989247311827959,65.0,0.5483870967741935,42.5,0.4569892473118278,0,1,30
Gson,16,70%,DPT,0.6989247311827959,65.0,0.5451612903225805,42.8,0.4602150537634409,0,1,30
Gson,16,70%,STARTS,0.6989247311827959,65.0,0.41236559139784945,NA,NA,9,0,21
Gson,16,70%,STARTS+FAST-S,0.6989247311827959,65.0,0.43906810035842275,52.666666666666664,0.5663082437275986,0,1,30
Gson,16,70%,STARTS+FAST-P,0.6989247311827959,65.0,0.4193548387096773,54.5,0.586021505376344,0,1,30
Gson,16,70%,STARTS+DPT,0.6989247311827959,65.0,0.5476702508960573,42.56666666666667,0.4577060931899641,0,1,30
Gson,16,70%,Fastazi-S,0.6989247311827959,65.0,0.47491039426523296,49.333333333333336,0.5304659498207885,0,1,30
Gson,16,70%,Fastazi-P,0.6989247311827959,65.0,0.4752688172043011,49.3,0.5301075268817205,0,1,30
Gson,16,70%,Random,0.6989247311827959,65.0,0.3829749103942652,NA,NA,11,0,19
Gson,16,75%,Ekstazi,0.7419354838709679,69.0,0.4507168458781362,NA,NA,7,0,23
Gson,16,75%,FAST,0.7419354838709679,69.0,0.37849462365591385,58.3,0.6268817204301076,0,1,30
Gson,16,75%,Ekstazi+dpt,0.7419354838709679,69.0,0.5483870967741935,42.5,0.4569892473118278,0,1,30
Gson,16,75%,DPT,0.7419354838709679,69.0,0.5451612903225805,42.8,0.4602150537634409,0,1,30
Gson,16,75%,STARTS,0.7419354838709679,69.0,0.4222222222222223,NA,NA,8,0,22
